9.925926000000000471e-01 1.155556000000000028e+00 4.158255564863294308e-07
9.925926000000000471e-01 1.170369999999999910e+00 1.182458388053961098e-07
9.925926000000000471e-01 1.185184999999999933e+00 3.680986341877994751e-08
9.925926000000000471e-01 1.199999999999999956e+00 1.260086971968243971e-08
1.007406999999999941e+00 8.000000000000000444e-01 7.850059535680961888e-12
1.007406999999999941e+00 8.148147999999999502e-01 2.433549594382343092e-10
1.007406999999999941e+00 8.296295999999999671e-01 6.329782256749773458e-09
1.007406999999999941e+00 8.444445000000000423e-01 1.365602401355823110e-07
1.007406999999999941e+00 8.592592000000000008e-01 2.380976167402699152e-06
1.007406999999999941e+00 8.740740999999999650e-01 3.231432266043895150e-05
1.007406999999999941e+00 8.888888999999999818e-01 3.275073697789451961e-04
1.007406999999999941e+00 9.037036999999999987e-01 2.394693574850471733e-03
1.007406999999999941e+00 9.185185000000000155e-01 1.232654761249261412e-02
1.007406999999999941e+00 9.333333000000000323e-01 4.404691337485652780e-02
1.007406999999999941e+00 9.481481000000000492e-01 1.097006485155074124e-01
1.007406999999999941e+00 9.629630000000000134e-01 1.909965335601674641e-01
1.007406999999999941e+00 9.777778000000000302e-01 2.360999610176164887e-01
1.007406999999999941e+00 9.925926000000000471e-01 2.106620686015836796e-01
1.007406999999999941e+00 1.007406999999999941e+00 1.386226202882947234e-01
1.007406999999999941e+00 1.022221999999999964e+00 6.890682839465003817e-02
1.007406999999999941e+00 1.037036999999999987e+00 2.667575976268857230e-02
1.007406999999999941e+00 1.051852000000000009e+00 8.345773799864330059e-03
1.007406999999999941e+00 1.066667000000000032e+00 2.201756121488062257e-03
1.007406999999999941e+00 1.081480999999999915e+00 5.126075578476891508e-04
1.007406999999999941e+00 1.096295999999999937e+00 1.107206716400354550e-04
1.007406999999999941e+00 1.111110999999999960e+00 2.320831356876904946e-05
1.007406999999999941e+00 1.125925999999999982e+00 4.928381105514325680e-06
1.007406999999999941e+00 1.140741000000000005e+00 1.098571344533336599e-06
1.007406999999999941e+00 1.155556000000000028e+00 2.636878024659827036e-07
1.007406999999999941e+00 1.170369999999999910e+00 6.946102729532495337e-08
1.007406999999999941e+00 1.185184999999999933e+00 2.027251113183338441e-08
1.007406999999999941e+00 1.199999999999999956e+00 6.558525700671178040e-09
1.022221999999999964e+00 8.000000000000000444e-01 1.549373924940810840e-10
1.022221999999999964e+00 8.148147999999999502e-01 4.335191727046624262e-09
1.022221999999999964e+00 8.296295999999999671e-01 9.995957326967908027e-08
1.022221999999999964e+00 8.444445000000000423e-01 1.882330351609938735e-06
1.022221999999999964e+00 8.592592000000000008e-01 2.823353788384056528e-05
1.022221999999999964e+00 8.740740999999999650e-01 3.250602526657233671e-04
1.022221999999999964e+00 8.888888999999999818e-01 2.760067894773774334e-03
1.022221999999999964e+00 9.037036999999999987e-01 1.673923355857819331e-02
1.022221999999999964e+00 9.185185000000000155e-01 7.075726940237414553e-02
1.022221999999999964e+00 9.333333000000000323e-01 2.064906801592388541e-01
1.022221999999999964e+00 9.481481000000000492e-01 4.166536407676956211e-01
1.022221999999999964e+00 9.629630000000000134e-01 5.865484532877895951e-01
1.022221999999999964e+00 9.777778000000000302e-01 5.859621980108753458e-01
1.022221999999999964e+00 9.925926000000000471e-01 4.233737162631667217e-01
1.022221999999999964e+00 1.007406999999999941e+00 2.263891178142559690e-01
1.022221999999999964e+00 1.022221999999999964e+00 9.208897957926107103e-02
1.022221999999999964e+00 1.037036999999999987e+00 2.946653695489514016e-02
1.022221999999999964e+00 1.051852000000000009e+00 7.700269120645441591e-03
1.022221999999999964e+00 1.066667000000000032e+00 1.720741459398661714e-03
1.022221999999999964e+00 1.081480999999999915e+00 3.446435029374846819e-04
1.022221999999999964e+00 1.096295999999999937e+00 6.500801421850461363e-05
1.022221999999999964e+00 1.111110999999999960e+00 1.209764200466024897e-05
1.022221999999999964e+00 1.125925999999999982e+00 2.316391433031010421e-06
1.022221999999999964e+00 1.140741000000000005e+00 4.728441478012826324e-07
1.022221999999999964e+00 1.155556000000000028e+00 1.052423553790460935e-07
1.022221999999999964e+00 1.170369999999999910e+00 2.604343801748338306e-08
1.022221999999999964e+00 1.185184999999999933e+00 7.204932327320949864e-09
1.022221999999999964e+00 1.199999999999999956e+00 2.231704932202976252e-09
1.037036999999999987e+00 8.000000000000000444e-01 1.907447263637038976e-09
1.037036999999999987e+00 8.148147999999999502e-01 4.709966257322646632e-08
1.037036999999999987e+00 8.296295999999999671e-01 9.441318584446170580e-07
1.037036999999999987e+00 8.444445000000000423e-01 1.524132605513065086e-05
1.037036999999999987e+00 8.592592000000000008e-01 1.934483511973657938e-04
1.037036999999999987e+00 8.740740999999999650e-01 1.862193844526297904e-03
1.037036999999999987e+00 8.888888999999999818e-01 1.311498250018804969e-02
1.037036999999999987e+00 9.037036999999999987e-01 6.525190746670748998e-02
1.037036999999999987e+00 9.185185000000000155e-01 2.249223606732816960e-01
1.037036999999999987e+00 9.333333000000000323e-01 5.336580505031498500e-01
1.037036999999999987e+00 9.481481000000000492e-01 8.710986917458680701e-01
1.037036999999999987e+00 9.629630000000000134e-01 9.925280548194272967e-01
1.037036999999999987e+00 9.777778000000000302e-01 8.033217181535856621e-01
1.037036999999999987e+00 9.925926000000000471e-01 4.721304285005754608e-01
1.037036999999999987e+00 1.007406999999999941e+00 2.065939513149769591e-01
1.037036999999999987e+00 1.022221999999999964e+00 6.946029393213101755e-02
1.037036999999999987e+00 1.037036999999999987e+00 1.855529659420194349e-02
1.037036999999999987e+00 1.051852000000000009e+00 4.109310607273249615e-03
1.037036999999999987e+00 1.066667000000000032e+00 7.887982288906706914e-04
1.037036999999999987e+00 1.081480999999999915e+00 1.379664525256894467e-04
1.037036999999999987e+00 1.096295999999999937e+00 2.310411078980422186e-05
1.037036999999999987e+00 1.111110999999999960e+00 3.878740773177579836e-06
1.037036999999999987e+00 1.125925999999999982e+00 6.807981343977575819e-07
1.037036999999999987e+00 1.140741000000000005e+00 1.291230514547196427e-07
1.037036999999999987e+00 1.155556000000000028e+00 2.710629088560737142e-08
1.037036999999999987e+00 1.170369999999999910e+00 6.390201726265760717e-09
1.037036999999999987e+00 1.185184999999999933e+00 1.701934996406995918e-09
1.037036999999999987e+00 1.199999999999999956e+00 5.110774355118120135e-10
1.051852000000000009e+00 8.000000000000000444e-01 1.399591969735509754e-08
1.051852000000000009e+00 8.148147999999999502e-01 2.996951636674851436e-07
1.051852000000000009e+00 8.296295999999999671e-01 5.137212195765410314e-06
1.051852000000000009e+00 8.444445000000000423e-01 7.010615252105510773e-05
1.051852000000000009e+00 8.592592000000000008e-01 7.436054298742204687e-04
1.051852000000000009e+00 8.740740999999999650e-01 5.937304716586604310e-03
1.051852000000000009e+00 8.888888999999999818e-01 3.433809155645585476e-02
1.051852000000000009e+00 9.037036999999999987e-01 1.396661984668177703e-01
1.051852000000000009e+00 9.185185000000000155e-01 3.923896216639678469e-01
1.051852000000000009e+00 9.333333000000000323e-01 7.550283354802465041e-01
1.051852000000000009e+00 9.481481000000000492e-01 1.000000000000000000e+00
1.051852000000000009e+00 9.629630000000000134e-01 9.268162065593620325e-01
1.051852000000000009e+00 9.777778000000000302e-01 6.120140740013587655e-01
1.051852000000000009e+00 9.925926000000000471e-01 2.952301669239390525e-01
1.051852000000000009e+00 1.007406999999999941e+00 1.070991754968284720e-01
1.051852000000000009e+00 1.022221999999999964e+00 3.012198425200805774e-02
1.051852000000000009e+00 1.037036999999999987e+00 6.826112141845377956e-03
1.051852000000000009e+00 1.051852000000000009e+00 1.299858326589835127e-03
1.051852000000000009e+00 1.066667000000000032e+00 2.181124069182274815e-04
1.051852000000000009e+00 1.081480999999999915e+00 3.392019494016722627e-05
1.051852000000000009e+00 1.096295999999999937e+00 5.129512153945316840e-06
1.051852000000000009e+00 1.111110999999999960e+00 7.909745849285588628e-07
1.051852000000000009e+00 1.125925999999999982e+00 1.295110022443842864e-07
1.051852000000000009e+00 1.140741000000000005e+00 2.322584894145158764e-08
1.051852000000000009e+00 1.155556000000000028e+00 4.668163954812915813e-09
1.051852000000000009e+00 1.170369999999999910e+00 1.065310000349923574e-09
1.051852000000000009e+00 1.185184999999999933e+00 2.770009999002286108e-10
1.051852000000000009e+00 1.199999999999999956e+00 8.173817213359278217e-11
1.066667000000000032e+00 8.000000000000000444e-01 5.942802027513045690e-08
1.066667000000000032e+00 8.148147999999999502e-01 1.088184333182920830e-06
1.066667000000000032e+00 8.296295999999999671e-01 1.575268076302413256e-05
1.066667000000000032e+00 8.444445000000000423e-01 1.798297478402982618e-04
1.066667000000000032e+00 8.592592000000000008e-01 1.583686376225937288e-03
1.066667000000000032e+00 8.740740999999999650e-01 1.042550574253895031e-02
1.066667000000000032e+00 8.888888999999999818e-01 4.948924033522271448e-02
1.066667000000000032e+00 9.037036999999999987e-01 1.645567143681463951e-01
1.066667000000000032e+00 9.185185000000000155e-01 3.768153497430496990e-01
1.066667000000000032e+00 9.333333000000000323e-01 5.912596606168845081e-01
1.066667000000000032e+00 9.481481000000000492e-01 6.405039439841094806e-01
1.066667000000000032e+00 9.629630000000000134e-01 4.865089406657108206e-01
1.066667000000000032e+00 9.777778000000000302e-01 2.651392816336018421e-01
1.066667000000000032e+00 9.925926000000000471e-01 1.064585043792760644e-01
1.066667000000000032e+00 1.007406999999999941e+00 3.245177947154236769e-02
1.066667000000000032e+00 1.022221999999999964e+00 7.766000370224541462e-03
1.066667000000000032e+00 1.037036999999999987e+00 1.518549008068215264e-03
1.066667000000000032e+00 1.051852000000000009e+00 2.535372000347947945e-04
1.066667000000000032e+00 1.066667000000000032e+00 3.790225306564853918e-05
1.066667000000000032e+00 1.081480999999999915e+00 5.336182757668344429e-06
1.066667000000000032e+00 1.096295999999999937e+00 7.430518574353552276e-07
1.066667000000000032e+00 1.111110999999999960e+00 1.073147212081305921e-07
1.066667000000000032e+00 1.125925999999999982e+00 1.667258638748767263e-08
1.066667000000000032e+00 1.140741000000000005e+00 2.875612908075336516e-09
1.066667000000000032e+00 1.155556000000000028e+00 5.628544764358735171e-10
1.066667000000000032e+00 1.170369999999999910e+00 1.264088020713010813e-10
1.066667000000000032e+00 1.185184999999999933e+00 3.252539327937912050e-11
1.066667000000000032e+00 1.199999999999999956e+00 9.568927363250440015e-12
1.081480999999999915e+00 8.000000000000000444e-01 1.442093173652565181e-07
1.081480999999999915e+00 8.148147999999999502e-01 2.232251144138395034e-06
1.081480999999999915e+00 8.296295999999999671e-01 2.707228627547770991e-05
1.081480999999999915e+00 8.444445000000000423e-01 2.572402718251607929e-04
1.081480999999999915e+00 8.592592000000000008e-01 1.875274931830114497e-03
1.081480999999999915e+00 8.740740999999999650e-01 1.017318440937982869e-02
1.081480999999999915e+00 8.888888999999999818e-01 3.961687956102027258e-02
1.081480999999999915e+00 9.037036999999999987e-01 1.083379251737168897e-01
1.081480999999999915e+00 9.185185000000000155e-01 2.037217880512348367e-01
1.081480999999999915e+00 9.333333000000000323e-01 2.630266292575544895e-01
1.081480999999999915e+00 9.481481000000000492e-01 2.353927225228049924e-01
1.081480999999999915e+00 9.629630000000000134e-01 1.485995759999912125e-01
1.081480999999999915e+00 9.777778000000000302e-01 6.784700738579921286e-02
1.081480999999999915e+00 9.925926000000000471e-01 2.302902274613513600e-02
1.081480999999999915e+00 1.007406999999999941e+00 5.999974858577254364e-03
1.081480999999999915e+00 1.022221999999999964e+00 1.245771826731121830e-03
1.081480999999999915e+00 1.037036999999999987e+00 2.143286442845019821e-04
1.081480999999999915e+00 1.051852000000000009e+00 3.197679738124685326e-05
1.081480999999999915e+00 1.066667000000000032e+00 4.347106963415694351e-06
1.081480999999999915e+00 1.081480999999999915e+00 5.655314095282538295e-07
1.081480999999999915e+00 1.096295999999999937e+00 7.397785835010689765e-08
1.081480999999999915e+00 1.111110999999999960e+00 1.019875686565495090e-08
1.081480999999999915e+00 1.125925999999999982e+00 1.534593978525177416e-09
1.081480999999999915e+00 1.140741000000000005e+00 2.594388724578593126e-10
1.081480999999999915e+00 1.155556000000000028e+00 5.027566264244076653e-11
1.081480999999999915e+00 1.170369999999999910e+00 1.126297858751493381e-11
1.081480999999999915e+00 1.185184999999999933e+00 2.912527077745641703e-12
1.081480999999999915e+00 1.199999999999999956e+00 8.650405590526641513e-13
1.096295999999999937e+00 8.000000000000000444e-01 1.999896943451639486e-07
1.096295999999999937e+00 8.148147999999999502e-01 2.602598991761741511e-06
1.096295999999999937e+00 8.296295999999999671e-01 2.637747847413551079e-05
1.096295999999999937e+00 8.444445000000000423e-01 2.082023738648669585e-04
1.096295999999999937e+00 8.592592000000000008e-01 1.258292041738793676e-03
1.096295999999999937e+00 8.740740999999999650e-01 5.642094032626781760e-03
1.096295999999999937e+00 8.888888999999999818e-01 1.821517939170065256e-02
1.096295999999999937e+00 9.037036999999999987e-01 4.117187093908421247e-02
1.096295999999999937e+00 9.185185000000000155e-01 6.418408475699761973e-02
1.096295999999999937e+00 9.333333000000000323e-01 6.907931097906765128e-02
1.096295999999999937e+00 9.481481000000000492e-01 5.179301419041753424e-02
1.096295999999999937e+00 9.629630000000000134e-01 2.761213303882604359e-02
1.096295999999999937e+00 9.777778000000000302e-01 1.073227202121614793e-02
1.096295999999999937e+00 9.925926000000000471e-01 3.138532327364790091e-03
1.096295999999999937e+00 1.007406999999999941e+00 7.137341527805126816e-04
1.096295999999999937e+00 1.022221999999999964e+00 1.311065770842560611e-04
1.096295999999999937e+00 1.037036999999999987e+00 2.025720551099791458e-05
1.096295999999999937e+00 1.051852000000000009e+00 2.760772572036698474e-06
1.096295999999999937e+00 1.066667000000000032e+00 3.480220489942746762e-07
1.096295999999999937e+00 1.081480999999999915e+00 4.274558165519276284e-08
1.096295999999999937e+00 1.096295999999999937e+00 5.364299703244325284e-09
1.096295999999999937e+00 1.111110999999999960e+00 7.176780828476344769e-10
1.096295999999999937e+00 1.125925999999999982e+00 1.066466588156450340e-10
1.096295999999999937e+00 1.140741000000000005e+00 1.796671924945304457e-11
1.096295999999999937e+00 1.155556000000000028e+00 3.504406287316188478e-12
1.096295999999999937e+00 1.170369999999999910e+00 7.953453277831530391e-13
1.096295999999999937e+00 1.185184999999999933e+00 2.098255339930685095e-13
1.096295999999999937e+00 1.199999999999999956e+00 6.376958770172852454e-14
1.111110999999999960e+00 8.000000000000000444e-01 1.610582075054749797e-07
1.111110999999999960e+00 8.148147999999999502e-01 1.757707772087175518e-06
1.111110999999999960e+00 8.296295999999999671e-01 1.487988882537985452e-05
1.111110999999999960e+00 8.444445000000000423e-01 9.800422186175237755e-05
1.111110999999999960e+00 8.592592000000000008e-01 4.934939295388235305e-04
1.111110999999999960e+00 8.740740999999999650e-01 1.845509293027847815e-03
1.111110999999999960e+00 8.888888999999999818e-01 4.971667410842929048e-03
1.111110999999999960e+00 9.037036999999999987e-01 9.414539776607550384e-03
1.111110999999999960e+00 9.185185000000000155e-01 1.235122537725024013e-02
1.111110999999999960e+00 9.333333000000000323e-01 1.124310755346103440e-02
1.111110999999999960e+00 9.481481000000000492e-01 7.183274078985106559e-03
1.111110999999999960e+00 9.629630000000000134e-01 3.292856018657609567e-03
1.111110999999999960e+00 9.777778000000000302e-01 1.112661929398520416e-03
1.111110999999999960e+00 9.925926000000000471e-01 2.858623947974503281e-04
1.111110999999999960e+00 1.007406999999999941e+00 5.791697722755298049e-05
1.111110999999999960e+00 1.022221999999999964e+00 9.611983083762560239e-06
1.111110999999999960e+00 1.037036999999999987e+00 1.363439509201526718e-06
1.111110999999999960e+00 1.051852000000000009e+00 1.733418813108309523e-07
1.111110999999999960e+00 1.066667000000000032e+00 2.074418231380645891e-08
1.111110999999999960e+00 1.081480999999999915e+00 2.449210767501441383e-09
1.111110999999999960e+00 1.096295999999999937e+00 3.003718226114661234e-10
1.111110999999999960e+00 1.111110999999999960e+00 3.994570335752186152e-11
1.111110999999999960e+00 1.125925999999999982e+00 5.938883281353756146e-12
1.111110999999999960e+00 1.140741000000000005e+00 1.014119872794986149e-12
1.111110999999999960e+00 1.155556000000000028e+00 2.019007812721618919e-13
1.111110999999999960e+00 1.170369999999999910e+00 4.707661565902824973e-14
1.111110999999999960e+00 1.185184999999999933e+00 1.281064409020319350e-14
1.111110999999999960e+00 1.199999999999999956e+00 4.028025860063505724e-15
1.125925999999999982e+00 8.000000000000000444e-01 7.749906230120540365e-08
1.125925999999999982e+00 8.148147999999999502e-01 7.103557045795554504e-07
1.125925999999999982e+00 8.296295999999999671e-01 5.045569633636461279e-06
1.125925999999999982e+00 8.444445000000000423e-01 2.789676013704646908e-05
1.125925999999999982e+00 8.592592000000000008e-01 1.180975004117368327e-04
1.125925999999999982e+00 8.740740999999999650e-01 3.724156458066473266e-04
1.125925999999999982e+00 8.888888999999999818e-01 8.489587155371282725e-04
1.125925999999999982e+00 9.037036999999999987e-01 1.366503488126605574e-03
1.125925999999999982e+00 9.185185000000000155e-01 1.533810679325133290e-03
1.125925999999999982e+00 9.333333000000000323e-01 1.201721700550845845e-03
1.125925999999999982e+00 9.481481000000000492e-01 6.668136075848123644e-04
1.125925999999999982e+00 9.629630000000000134e-01 2.678723491677001780e-04
1.125925999999999982e+00 9.777778000000000302e-01 8.027919993638440576e-05
1.125925999999999982e+00 9.925926000000000471e-01 1.853221479472551536e-05
1.125925999999999982e+00 1.007406999999999941e+00 3.417846102103467051e-06
1.125925999999999982e+00 1.022221999999999964e+00 5.238816693387749260e-07
1.125925999999999982e+00 1.037036999999999987e+00 6.970456683642861267e-08
1.125925999999999982e+00 1.051852000000000009e+00 8.433955144916643649e-09
1.125925999999999982e+00 1.066667000000000032e+00 9.750815572186079080e-10
1.125925999999999982e+00 1.081480999999999915e+00 1.135247773713576283e-10
1.125925999999999982e+00 1.096295999999999937e+00 1.386712756529014514e-11
1.125925999999999982e+00 1.111110999999999960e+00 1.855253076119334458e-12
1.125925999999999982e+00 1.125925999999999982e+00 2.811185298790063241e-13
1.125925999999999982e+00 1.140741000000000005e+00 4.931737213346431396e-14
1.125925999999999982e+00 1.155556000000000028e+00 1.016323091365430182e-14
1.125925999999999982e+00 1.170369999999999910e+00 2.465208516800293342e-15
1.125925999999999982e+00 1.185184999999999933e+00 6.999659380236062823e-16
1.125925999999999982e+00 1.199999999999999956e+00 2.299890442039761789e-16
1.140741000000000005e+00 8.000000000000000444e-01 2.314470056264184378e-08
1.140741000000000005e+00 8.148147999999999502e-01 1.791575949019755854e-07
1.140741000000000005e+00 8.296295999999999671e-01 1.076279899936434103e-06
1.140741000000000005e+00 8.444445000000000423e-01 5.045569633636461279e-06
1.140741000000000005e+00 8.592592000000000008e-01 1.818342669323124296e-05
1.140741000000000005e+00 8.740740999999999650e-01 4.903383440876341384e-05
1.140741000000000005e+00 8.888888999999999818e-01 9.606360824730864479e-05
1.140741000000000005e+00 9.037036999999999987e-01 1.336214173772269371e-04
1.140741000000000005e+00 9.185185000000000155e-01 1.305831982313564936e-04
1.140741000000000005e+00 9.333333000000000323e-01 8.983822545597837936e-05
1.140741000000000005e+00 9.481481000000000492e-01 4.416844225562012737e-05
1.140741000000000005e+00 9.629630000000000134e-01 1.589509479172734711e-05
1.140741000000000005e+00 9.777778000000000302e-01 4.312468844915684820e-06
1.140741000000000005e+00 9.925926000000000471e-01 9.125709509925077095e-07
1.140741000000000005e+00 1.007406999999999941e+00 1.565328413655809769e-07
1.140741000000000005e+00 1.022221999999999964e+00 2.261844755803300636e-08
1.140741000000000005e+00 1.037036999999999987e+00 2.879929564120990346e-09
1.140741000000000005e+00 1.051852000000000009e+00 3.388376607803251311e-10
1.140741000000000005e+00 1.066667000000000032e+00 3.874575168789644321e-11
1.140741000000000005e+00 1.081480999999999915e+00 4.504248740677962074e-12
1.140741000000000005e+00 1.096295999999999937e+00 5.573962542079937757e-13
1.140741000000000005e+00 1.111110999999999960e+00 7.638424020932420856e-14
1.140741000000000005e+00 1.125925999999999982e+00 1.196847841455072820e-14
1.140741000000000005e+00 1.140741000000000005e+00 2.189725941019394981e-15
1.140741000000000005e+00 1.155556000000000028e+00 4.724971304970141320e-16
1.140741000000000005e+00 1.170369999999999910e+00 1.204857723159773959e-16
1.140741000000000005e+00 1.185184999999999933e+00 3.605449968713349275e-17
1.140741000000000005e+00 1.199999999999999956e+00 1.249129090514563806e-17
1.155556000000000028e+00 8.000000000000000444e-01 4.509858764490652532e-09
1.155556000000000028e+00 8.148147999999999502e-01 2.971838378405919900e-08
1.155556000000000028e+00 8.296295999999999671e-01 1.526680317418652911e-07
1.155556000000000028e+00 8.444445000000000423e-01 6.144735204999939994e-07
1.155556000000000028e+00 8.592592000000000008e-01 1.912689865680675567e-06
1.155556000000000028e+00 8.740740999999999650e-01 4.477256891834693268e-06
1.155556000000000028e+00 8.888888999999999818e-01 7.667652898817292248e-06
1.155556000000000028e+00 9.037036999999999987e-01 9.393430462423223712e-06
1.155556000000000028e+00 9.185185000000000155e-01 8.149939940522121413e-06
1.155556000000000028e+00 9.333333000000000323e-01 5.020404750103381120e-06
1.155556000000000028e+00 9.481481000000000492e-01 2.232251144138395034e-06
1.155556000000000028e+00 9.629630000000000134e-01 7.341885215215988326e-07
1.155556000000000028e+00 9.777778000000000302e-01 1.843370429117433114e-07
1.155556000000000028e+00 9.925926000000000471e-01 3.653482213721045561e-08
1.155556000000000028e+00 1.007406999999999941e+00 5.943307739847867927e-09
1.155556000000000028e+00 1.022221999999999964e+00 8.267655133379285283e-10
1.155556000000000028e+00 1.037036999999999987e+00 1.028242392841809734e-10
1.155556000000000028e+00 1.051852000000000009e+00 1.200737585956693479e-11
1.155556000000000028e+00 1.066667000000000032e+00 1.376468437668662851e-12
1.155556000000000028e+00 1.081480999999999915e+00 1.626785869467599443e-13
1.155556000000000028e+00 1.096295999999999937e+00 2.071330805508845900e-14
1.155556000000000028e+00 1.111110999999999960e+00 2.949915113669261971e-15
1.155556000000000028e+00 1.125925999999999982e+00 4.839742359989184715e-16
1.155556000000000028e+00 1.140741000000000005e+00 9.331974119970176330e-17
1.155556000000000028e+00 1.155556000000000028e+00 2.131757124872611933e-17
1.155556000000000028e+00 1.170369999999999910e+00 5.772075226855882263e-18
1.155556000000000028e+00 1.185184999999999933e+00 1.834059239263823010e-18
1.155556000000000028e+00 1.199999999999999956e+00 6.740383125714627982e-19
1.170369999999999910e+00 8.000000000000000444e-01 6.054797481408497258e-10
1.170369999999999910e+00 8.148147999999999502e-01 3.435855116640778523e-09
1.170369999999999910e+00 8.296295999999999671e-01 1.528337806636824749e-08
1.170369999999999910e+00 8.444445000000000423e-01 5.363843258340854614e-08
1.170369999999999910e+00 8.592592000000000008e-01 1.464619747794098236e-07
1.170369999999999910e+00 8.740740999999999650e-01 3.031615515776290735e-07
1.170369999999999910e+00 8.888888999999999818e-01 4.623239505123160281e-07
1.170369999999999910e+00 9.037036999999999987e-01 5.083986261174175783e-07
1.170369999999999910e+00 9.185185000000000155e-01 3.993210927318542498e-07
1.170369999999999910e+00 9.333333000000000323e-01 2.248123011513130078e-07
1.170369999999999910e+00 9.481481000000000492e-01 9.218208786878105662e-08
1.170369999999999910e+00 9.629630000000000134e-01 2.829728424431983410e-08
1.170369999999999910e+00 9.777778000000000302e-01 6.704412132800298563e-09
1.170369999999999910e+00 9.925926000000000471e-01 1.269681189347489979e-09
1.170369999999999910e+00 1.007406999999999941e+00 1.999407586517528409e-10
1.170369999999999910e+00 1.022221999999999964e+00 2.729002131919060921e-11
1.170369999999999910e+00 1.037036999999999987e+00 3.382182177864476052e-12
1.170369999999999910e+00 1.051852000000000009e+00 3.973336654856280740e-13
1.170369999999999910e+00 1.066667000000000032e+00 4.646858044747814871e-14
1.170369999999999910e+00 1.081480999999999915e+00 5.664827222573764311e-15
1.170369999999999910e+00 1.096295999999999937e+00 7.522221359597962499e-16
1.170369999999999910e+00 1.111110999999999960e+00 1.126777160992566986e-16
1.170369999999999910e+00 1.125925999999999982e+00 1.958045106555754209e-17
1.170369999999999910e+00 1.140741000000000005e+00 4.016985211506362860e-18
1.170369999999999910e+00 1.155556000000000028e+00 9.797397281545607893e-19
1.170369999999999910e+00 1.170369999999999910e+00 2.832378355141797500e-19
1.170369999999999910e+00 1.185184999999999933e+00 9.618630163397968239e-20
1.170369999999999910e+00 1.199999999999999956e+00 3.776138247923649811e-20
1.185184999999999933e+00 8.000000000000000444e-01 5.965160862620893348e-11
1.185184999999999933e+00 8.148147999999999502e-01 2.951610430199714547e-10
1.185184999999999933e+00 8.296295999999999671e-01 1.153459672400983384e-09
1.185184999999999933e+00 8.444445000000000423e-01 3.586819357476479852e-09
1.185184999999999933e+00 8.592592000000000008e-01 8.743108910020552871e-09
1.185184999999999933e+00 8.740740999999999650e-01 1.628534847371208449e-08
1.185184999999999933e+00 8.888888999999999818e-01 2.253942136808928063e-08
1.185184999999999933e+00 9.037036999999999987e-01 2.268640478559437711e-08
1.185184999999999933e+00 9.185185000000000155e-01 1.645724551284560891e-08
1.185184999999999933e+00 9.333333000000000323e-01 8.634500266838126175e-09
1.185184999999999933e+00 9.481481000000000492e-01 3.330977608211684229e-09
1.185184999999999933e+00 9.629630000000000134e-01 9.731333429674297133e-10
1.185184999999999933e+00 9.777778000000000302e-01 2.217434573047822191e-10
1.185184999999999933e+00 9.925926000000000471e-01 4.089554430550247541e-11
1.185184999999999933e+00 1.007406999999999941e+00 6.344073791277048660e-12
1.185184999999999933e+00 1.022221999999999964e+00 8.641759508695776012e-13
1.185184999999999933e+00 1.037036999999999987e+00 1.082860562875550993e-13
1.185184999999999933e+00 1.051852000000000009e+00 1.299775168127992596e-14
1.185184999999999933e+00 1.066667000000000032e+00 1.573459022483951129e-15
1.185184999999999933e+00 1.081480999999999915e+00 2.005435988825057241e-16
1.185184999999999933e+00 1.096295999999999937e+00 2.807927258958728458e-17
1.185184999999999933e+00 1.111110999999999960e+00 4.468405680137842609e-18
1.185184999999999933e+00 1.125925999999999982e+00 8.294700085135528132e-19
1.185184999999999933e+00 1.140741000000000005e+00 1.825067124464994077e-19
1.185184999999999933e+00 1.155556000000000028e+00 4.781249241158906511e-20
1.185184999999999933e+00 1.170369999999999910e+00 1.486169285229812315e-20
1.185184999999999933e+00 1.185184999999999933e+00 5.421036063848287175e-21
1.185184999999999933e+00 1.199999999999999956e+00 2.281394668975932238e-21
1.199999999999999956e+00 8.000000000000000444e-01 4.592943555063847891e-12
1.199999999999999956e+00 8.148147999999999502e-01 2.012617317325165792e-11
1.199999999999999956e+00 8.296295999999999671e-01 7.024724679591636780e-11
1.199999999999999956e+00 8.444445000000000423e-01 1.966688039919512860e-10
1.199999999999999956e+00 8.592592000000000008e-01 4.359471916430090219e-10
1.199999999999999956e+00 8.740740999999999650e-01 7.443572660864072487e-10
1.199999999999999956e+00 8.888888999999999818e-01 9.529106244888397733e-10
1.199999999999999956e+00 9.037036999999999987e-01 8.942819590892274942e-10
1.199999999999999956e+00 9.185185000000000155e-01 6.100379180229384884e-10
1.199999999999999956e+00 9.333333000000000323e-01 3.035423428511403005e-10
1.199999999999999956e+00 9.481481000000000492e-01 1.124513986082347991e-10
1.199999999999999956e+00 9.629630000000000134e-01 3.181764836675496426e-11
1.199999999999999956e+00 9.777778000000000302e-01 7.095928124418663448e-12
1.199999999999999956e+00 9.925926000000000471e-01 1.295013494976071852e-12
1.199999999999999956e+00 1.007406999999999941e+00 2.012959865738656010e-13
1.199999999999999956e+00 1.022221999999999964e+00 2.783450379754855783e-14
1.199999999999999956e+00 1.037036999999999987e+00 3.565400518320540197e-15
1.199999999999999956e+00 1.051852000000000009e+00 4.436480970169689486e-16
1.199999999999999956e+00 1.066667000000000032e+00 5.617836250141924139e-17
1.199999999999999956e+00 1.081480999999999915e+00 7.564994906129606297e-18
